,tec,ts
0,10.220926857782834,16.587863620154806
1,9.16788414769085,21.642896886773897
2,10.098547805644095,8.97758552779188
3,10.392053218440275,8.28155415016997
4,10.958401401231827,20.503578393174287
5,10.33819707903858,1.3369276101612786
6,11.06447488749409,10.209539543546951
7,10.852399624368786,16.526906277508946
8,9.095631834928177,1.7687035424852842
9,12.427259461189395,10.146790920017398
10,10.601282229741143,10.809926031256117
11,10.962464343342576,18.858717615563393
12,10.939593830367503,0.021768636723556833
13,10.335405229991402,5.14689432527827
14,11.009051058205173,9.575856971379652
15,9.869594400014856,4.031516919924925
16,12.98325595658298,0.6777341861491968
17,10.635143560315067,26.3831928611634
18,12.175274689895032,13.88047881299422
19,11.937165594047901,9.777007063640552
20,10.9582066922345,5.223547326810353
21,10.885606280697033,13.191997551289266
22,12.284779466664638,0.9373626240170063
23,11.379960812372744,8.17220092432784
24,10.686704541674843,11.516684561059577
25,10.721667214818766,7.3296725306793595
26,11.76046364497094,32.56616882689029
27,10.680269474699445,13.060957847439685
28,10.308159131350275,1.02607193120934
29,10.881472816755013,17.991664187177346
30,11.182236022034346,7.132624041188237
31,11.44760274621019,1.6500575379047242
32,11.408286694720411,18.58872608229994
33,12.250466284258197,12.356864210390983
34,10.045406976689343,2.265706983620703
35,12.582016675289264,1.0848006643096066
36,11.586426314969838,49.26449992996379
37,9.755882010431971,39.998668442189214
38,11.466104799693902,1.0179838312317453
39,10.886562961855205,25.33041880332119
40,10.725447829073843,2.5172165593080504
41,11.935604544531135,5.4431800295340675
42,9.926296281628224,1.7006851929161562
43,10.905117246588055,19.90961726078487
44,11.9007325571156,4.053355820049978
45,10.921067519338617,6.590016430037298
46,11.118499539010823,5.478672111041954
47,12.048453919246327,8.799856535239266
48,11.512217939219655,23.36916295660471
49,12.273974231587417,4.831733693731154
50,10.110500480531357,6.77633846675839
51,10.17398376683809,15.407506697838894
52,11.355602731616573,1.2716349761192294
53,11.468775399719256,15.74557123236086
54,10.417741948484272,0.23627754966376835
55,10.067513754679778,8.133154940358095
56,11.146401471225408,23.030684194739536
57,10.866657567536253,0.4186220273872022
58,10.330289030928594,7.051803541713928
59,10.947231402830749,1.9119408021617983
60,10.075392342571135,39.219197008420096
61,11.71059412073701,9.974346456361008
62,11.451560995884376,13.156597125798218
63,10.526030187457378,23.51246162916615
64,12.559870013095368,1.4422979832233582
65,10.86680591801462,3.7665029683580826
66,12.286769984043396,21.721672596803124
67,10.564923290453653,12.692059489175564
68,11.717411377601884,4.892243944281812
69,11.652148335993491,12.797005039288415
