,tec,ts
0,10.045169551586044,9.95394713722789
1,9.982929137701136,9.982066619835182
2,10.005465611537801,10.016036578717923
3,9.900531293153133,10.002154427470382
4,10.018177725171023,9.738023414495482
5,10.058684511729338,9.982060719942778
6,9.879886806946072,9.994118967577455
7,9.787657544979387,10.006385331324523
8,10.051988357741578,9.843691131610369
9,10.040270721922925,9.91551309187025
10,10.059053810163718,9.84245162391607
11,9.97903740040823,9.939520368645471
12,10.113940729670317,10.081177559235247
13,9.925737128285427,10.115135855302666
14,9.962887457756445,10.066033254364434
15,10.08772145975779,9.970081023435226
16,9.939228226749922,10.04264417233206
17,10.132829249274687,10.00363751490515
18,9.898826391801125,10.012137802671981
19,9.984818706539471,10.04188016818606
20,9.996178477966321,9.978992602178776
21,9.950534119024452,9.975188485512538
22,10.180996114037335,10.09447545002515
23,10.153214452776481,10.002868399119853
24,9.98297190654485,10.056407483853492
25,9.980334665040763,9.883382929779817
26,10.113652762369288,9.983406034415532
27,9.978061511569459,10.09973289172596
28,9.93504075841129,10.040699129361931
29,9.959136708732686,10.095631021488504
30,9.992073203614398,9.879708243096697
31,10.043103384519675,9.969641717380954
32,10.029413807001863,10.052051260972368
33,9.977852105300324,10.056927177379825
34,9.984539989181918,9.940364141963146
35,10.059023460660457,9.989390369656293
36,9.964309688660576,9.97069145429572
37,9.941413741768127,9.868225132660555
38,9.824901544663597,9.90786579935652
39,10.021053369414144,9.765724015938309
40,9.79976909217048,9.951296285701146
41,9.924742651937972,9.93169412752473
42,10.029972086967115,10.097326306022202
43,10.068873734538323,10.0466467635471
44,9.986685967307789,10.155466272743123
45,10.097824053475975,10.159785324565272
46,10.175548520476568,10.003244897890566
47,10.0232350367535,10.012301181920947
48,10.002854253724312,9.981169771671619
49,9.774379771252164,9.968283016852922
50,10.138997988812676,9.973333170782396
51,9.992374038130755,10.124195312193713
52,10.166744533378823,10.070354894323991
53,10.210540429688237,9.85397650821104
54,10.1319825890574,9.823632623380616
55,9.956308780697853,9.864435624291449
56,10.045645259331852,9.78168390231052
57,10.157060451789514,10.067303519933802
58,9.918812541954331,10.057458634868011
59,10.14264281552114,10.133159167870616
60,10.112362764537677,9.800683922948085
61,10.14204193208134,9.914393964222228
62,9.915846328456349,10.024537202572716
63,9.865797907630899,10.123395012049814
64,10.094088146970078,10.013432727793399
65,9.907249548662445,10.024665071461683
66,10.042779964130732,10.006858039711723
67,9.930299942707148,9.898243057327392
68,10.1084676207143,10.132234578458563
69,9.887785211302079,10.03348891271919
70,10.008490084186084,9.922181577267533
71,10.067796085225343,9.831951358264261
72,10.026412171706005,9.862313769571848
73,10.08161979723464,10.164288954127018
74,9.798776341531887,9.978297805181702
75,10.069594657269706,10.01064739863569
76,10.060642169711128,10.048181464769979
77,9.870319285033643,9.941970550620942
78,10.019129600015273,10.047935619580741
79,9.98868328661239,10.036357675244343
80,10.021768701132663,10.01531836502581
81,9.855937334714124,10.065584574739175
82,10.064160930382748,9.996121759313752
83,9.861234726865558,10.001254540096603
84,10.0187356276422,10.066847761026839
85,9.973799193328464,10.03766755457235
86,9.87928241058926,9.96393108806603
87,9.972099495296577,10.105464378811474
88,9.969779117463448,10.134660077558452
89,10.169612924964024,10.07210431289363
90,10.015927754584768,9.809652307478817
91,10.076672633726893,9.909903389130848
92,9.884926054579095,9.89392654907489
93,9.94674243540499,10.099193283115884
94,9.848469340986878,10.035793907808674
95,10.085112976077177,9.91785048309982
96,9.896049599955981,9.950074076727732
97,9.873024631894891,9.935366566177676
98,10.096389320516698,10.09431731423549
99,10.025659201761014,10.080850557877989
100,10.033306726396187,10.063658023252215
