,tec,ts
0,11.266857904371008,-1.9355122374138927
1,11.044157750452968,-12.769552955422958
2,10.306668449193396,8.461850498475764
3,9.426568042178692,-1.7207181104057847
4,9.30976626089648,5.81779245402015
5,11.809646084487445,4.184062294764516
6,11.61069366865116,-3.788402873046835
7,11.663287871099904,8.45230888714487
8,9.877339360010723,-19.046251525860175
9,9.150146546090731,-8.86969688977624
10,9.575066096208717,-24.418194585407928
11,10.83712301841166,-0.09302996784164067
12,10.861560059764074,6.1326160144856114
13,10.175680183079171,4.128726091121891
14,12.247453999550565,8.078382285829289
15,10.070154572902632,15.419129933174458
16,10.47219677694131,10.904313521217707
17,10.970974703919175,1.763863230389481
18,10.299269814913293,-0.2879168163148943
19,10.860347898361468,3.6508666275098838
20,11.718999642263256,-0.8324678221911175
21,9.600979618646067,-0.6294189196334815
22,12.035888066414419,5.962248798226726
23,12.1588120776913,-11.794250662189887
24,11.240276008777432,-2.627539461836954
25,11.073066301596427,-8.50867175887559
26,10.855845743579579,14.055967141299465
27,11.354889365440664,-1.8472790211006571
28,12.28635940396408,-7.8298418275788135
29,12.185975794220008,9.955197596452404
30,9.98993725668505,9.743796451391592
31,11.823679069902878,1.1629588696390767
32,9.874904423006269,20.615454656468007
33,11.868084543216561,-15.778427716415441
34,11.207054780005604,4.486334925235033
35,10.850195248086058,-13.155869048767473
36,12.667004320552014,7.474051095589038
37,10.806257678332035,-4.453745109594477
38,10.927074716836469,-17.91198630438881
39,10.398481739746387,-2.719339678730817
40,11.08474996016771,0.2927104980467244
41,10.819628566499716,-7.561317602680776
42,10.238432368720375,-7.355116716766743
43,10.831939386307166,9.717239064362154
44,10.277090848786742,25.766141940165973
45,10.531960060686368,-7.973754699327094
46,10.521113076389101,-5.516751443207145
47,11.993499587957631,-2.335954482924436
48,11.209647555060478,-20.620978748951345
49,10.447280684108453,3.6460737076246406
50,10.037791082913676,-9.121202019960752
51,10.544604686595612,-8.612342872720957
52,10.373103538678654,-0.42665028961664075
53,11.569167601205388,2.632033327796376
54,11.379483781050858,8.860775922203477
55,11.305640091094103,-4.319444457960484
56,12.063590559523629,20.192306082471053
57,12.49911096091412,7.540818514261156
58,11.473443538229837,-5.515130093827343
59,11.239930725746783,6.251301562226546
60,9.957015461178115,0.7106708800980575
61,10.612434717506375,9.30169864715662
62,9.564460427343349,-11.328548686336859
63,9.796820368466316,-3.8874196378518993
64,12.17231416328864,0.5522136754881721
65,10.917993930381398,5.726220212754413
66,11.622604111546533,-7.405310143461249
67,10.779615174212903,-6.751286877852313
68,11.645607987882494,1.651752517194129
69,11.68712022187176,-2.7834893534715843
70,11.557149801596756,-0.23604176492410742
71,11.570534080499664,3.1380291336936526
72,10.953471940849456,-3.5755890448690124
73,11.139024605690011,-11.026002046799853
74,10.247111815348594,-13.131046360866902
75,10.799176795028915,20.83720579922286
76,11.388495763211965,7.311490480271896
77,9.721246958281677,-7.519273462525781
78,9.615863792804157,16.538780650028496
79,10.738882508025018,-7.675348051251456
80,11.959685091926216,-3.4851995447596313
81,12.32556253420889,0.527945633124894
82,10.588323283347657,-3.4864933313608373
83,11.700444299786383,-5.002147909737002
84,10.996762994755683,3.3212942417233555
85,11.903554547642878,-5.297956855475049
86,11.45256032704679,-0.4833351309236976
87,11.416895873593,1.4577681739272315
88,12.808945229479392,-2.8417105622297893
89,10.908936651491901,-11.619716814920222
90,9.703156091350035,-2.2790396856890065
91,10.891869519805757,11.746401670319974
92,10.425419033138132,21.222023913266376
93,9.844398411483956,1.5912475548574732
94,12.234459810435911,1.073010156305917
95,12.059342735005707,-1.4979503034034654
96,12.037146031381479,-3.362620208029146
97,11.551374774435615,-2.547549539598086
98,10.258018945082554,-7.458672322730788
99,10.110476311611473,20.232510105032606
100,9.512848654498757,8.4538565139587
101,9.64485535362801,13.903857044699599
102,10.547617790790655,-3.957751362124435
103,9.860985827955709,-12.632952093027727
104,12.605793627344761,5.693076166200302
105,12.02771525673656,18.503720953732717
106,10.191622409113625,3.811371456250851
107,11.358833436331112,-3.1921212711749507
108,10.666884415327907,-2.680787784577746
109,10.170335415878236,2.5303103786880143
110,11.281148423538157,1.5609992646110784
111,10.661926136745453,-4.919222826371135
112,9.685836742008002,11.302931703613742
113,11.558658400912847,18.359648062141332
114,10.565532259740198,5.709866020284611
115,11.550025830699177,-1.2633230047726318
116,10.420273368736959,-4.197770617896838
117,10.463554616843215,4.6544407855212615
118,10.51345546751611,-20.452257029738266
119,11.555783391814908,9.410064882805333
120,11.363634174449688,2.9744920789177667
121,10.592487317151457,-16.906354931887478
122,10.01580217396154,-3.267313798936462
123,11.785144068061637,1.47575098920298
124,12.416616372494548,9.880075533930523
125,9.651888618264188,13.63860899356361
126,11.543995271665136,-2.5969642271330575
127,10.203637446368125,12.510021339382702
128,11.764678056686378,-8.12225265501863
129,9.707098024506863,-5.108579410050244
130,10.408498557423894,-2.973003860678839
131,12.028908512149108,-0.09847429970389246
132,9.560754891654613,0.4437379378546331
133,10.905853563603207,-20.372149284932505
134,11.947919722290802,-2.365627481446717
135,10.036813534116492,4.258279146053461
136,11.234858792217722,-13.13367034953514
137,9.60357139035094,-3.633517494501208
138,11.578210078177422,-13.075229575170855
139,9.646360739413925,-6.771610003905856
140,11.054446472471605,14.608968995871892
141,12.346957590715078,13.073020343458955
142,11.47464997133565,11.815688863216511
143,11.13848755029481,0.3428778944497357
144,11.329842783826505,6.061074108732687
145,9.799879744962787,3.6709148688069355
146,10.973370424042304,1.2740129343760387
147,10.765396327341719,14.135832549258408
148,10.964405074032376,10.995177055075786
149,10.496662437342172,-1.2581253972636997
150,9.900921590119244,-13.514355732172755
151,10.721508557014456,-1.956203403955619
152,11.605439640462317,-3.901514982082548
153,10.755581620504245,-9.243685447715935
154,11.574250366937497,13.838663413728646
155,9.33586730250658,-1.8301775982213013
156,11.45735138433469,-20.987378650211554
157,10.221958578511211,13.286347658341308
158,10.905603956300723,-19.791336156756095
159,12.087008402387243,-9.993663674502395
160,10.693210962740883,-4.298622910387555
161,12.274459930603609,6.446226527929314
162,9.903610258789875,10.63586851785695
163,10.85715279023722,-6.138000774374761
164,11.20947956083404,5.9289077491816675
165,10.736019904755654,-1.2068155433978482
166,9.698257178667621,-6.66778029458518
167,11.831394296809501,0.002636113231887255
168,10.766437888555927,-7.717467405491274
169,10.455641492010217,-4.539305411530205
170,10.43932665194363,5.1316416887454315
171,10.260848563862185,-13.25796332371795
172,12.180128131164093,13.598954170599681
173,11.952811164954388,22.066323010369494
174,10.286732983266958,-8.85383633813889
175,11.972957461554314,-6.36637483363461
176,9.489568567318434,-3.925240253094103
177,10.866572620351697,2.8035728970402825
178,12.5030035760922,5.527586587029278
179,10.690066244648472,15.045016241149716
180,10.116800236771331,3.567578637169859
181,11.396880113786048,-1.2336654484367888
182,11.394888766023096,-2.5952614821497777
183,9.469334014482028,8.98798592991089
184,10.26983641769605,3.6121536986890446
185,10.347424301358938,4.049647105276375
186,11.236021066902618,-8.295353838819498
187,10.871315653991683,5.428821369857741
188,10.917310249543734,6.403381315911753
189,11.800056723943868,-2.8085191972528976
190,12.377695598066095,-8.19496669864324
191,10.371185084057908,5.782447272576107
192,11.52391983510906,5.759321713208661
193,10.896088154600465,-15.075227119867604
194,11.403743759947268,-7.5395192247327465
195,11.844635619406825,8.35863306481664
196,10.29831558138761,-1.785157502054546
197,10.825576049798737,7.879785046205603
198,10.266331158964643,6.127377702518073
199,12.02614833961652,4.195934395571255
200,11.73298792135443,1.9272080134752743
201,9.772965398162691,9.271056257936177
202,11.53973476352018,-1.727120960413258
203,11.017165505986174,-1.3957702052835845
204,9.479927642575257,-3.4103336379876596
205,11.731785798799567,3.225554274404422
206,10.23822595783012,-23.31289767544309
207,10.297404978945407,-2.811437355617512
208,11.33729741051603,12.33838004750053
209,11.287878981600683,4.3386086577405285
210,10.604853601802208,4.051664613003945
211,10.640582374169927,-6.7824475091008
212,12.441362035651295,-9.686624441108144
213,9.110274933832121,9.776967820859106
214,10.483320917411016,-12.16906882433009
215,11.092078895131646,-3.083945390082507
216,11.056618147267546,-12.382821130519364
217,10.961614214559667,-10.32208545147302
218,11.368548762141629,-13.6343775578826
219,10.78782987022101,-4.88315028980444
220,11.131001531595524,6.5560780875915885
221,12.341068576045814,1.1178806063307904
222,10.125718952837659,-16.26356241078172
223,10.97289133171673,2.256730789856166
224,9.570387355367757,-9.15318355243759
