,tec,ts
0,10.264014844170186,10.881210890187681
1,9.919418315454,11.822006613859726
2,10.14647463393892,11.399894804663813
3,9.871038624440569,10.808196036723675
4,10.00288915602299,11.427771189652518
5,10.222782630877283,12.47872143519314
6,10.095683533827636,9.960065118289656
7,10.10827211792612,9.33361147476474
8,10.126137192458843,11.78366703095618
9,10.079848644294177,11.548415144432512
10,9.891507310127079,10.90152487871474
11,10.047306123087221,10.805372387509063
12,10.195680453955633,12.050457412121483
13,9.950530320871657,11.829235621601878
14,10.136339473049057,10.462120507402613
15,9.953035305208488,12.014481692890993
16,10.119466155452274,9.698766474596994
17,10.066603100699895,10.64240747206169
18,9.987256471224146,10.497258131157608
19,10.05775988857019,11.557242653366243
20,9.975020796328106,11.400628922267144
21,10.196402914295573,10.910124661639331
22,10.00797407792776,10.273725391227135
23,10.057539288747426,10.12373803536377
24,10.119653615357539,11.733635521165535
25,9.982611350709766,11.608151111248292
26,9.84499091590026,11.394399007630664
27,10.156916332514273,9.885474905473783
28,10.001353855053372,10.394508611699921
29,9.91882722246134,10.571091735883774
30,10.06692229930186,10.683986018344404
31,9.881649928224055,10.70494599880404
32,10.08845340843303,11.37921088530877
33,10.082752265552628,9.997541424108274
34,9.924243903622328,11.588529666613315
35,10.162711839441645,11.27391010650673
36,10.090882450688794,11.467441970304488
37,10.034590538569164,12.20365838928633
38,10.039947196750534,10.290412395896572
39,10.0231992752269,10.455264857927382
40,9.965882650551398,10.833134070230031
41,9.953261647471747,11.415616359214857
42,9.921931798347623,11.02948144313009
43,9.95714148666761,10.431264284498308
44,10.026323104161568,11.968820773905223
45,9.797977183767774,9.506120645336903
46,9.90610532587427,11.29517899222907
47,9.998868196154326,10.976714636956968
48,9.902657317212034,11.137974040624421
49,9.85652481854234,11.154382345617673
50,10.08395188317694,10.662245399207801
51,9.959706039777666,11.145588672282907
52,9.952787686370671,10.07484636176499
53,9.999204951050457,12.197548355822924
54,9.930975029476478,11.098803389507184
55,10.169671160544095,10.98018150125223
56,10.020567698533561,11.572292567686938
57,9.86006729812254,9.657513640423005
58,9.905074586621906,10.721434595714214
59,9.841604028048668,11.509391843727187
60,9.932763820247962,10.936721750652655
61,10.161087591469752,11.456349319552592
62,10.098269152177389,11.193775493930758
63,10.000706637353673,9.56795092505373
64,9.93974817226761,10.36163642075392
65,9.950078756149418,10.41996551331425
66,9.829986605980922,10.002556942980714
67,10.024880606618522,11.192679127627017
68,9.885788624578678,11.410785015834447
69,10.094027115190196,10.19063232408823
70,9.945838520503088,9.497446178293059
71,10.18685583363243,10.026479758722536
72,9.842756440601896,9.480503921578165
73,9.949290723659699,10.18675519895842
74,10.047364277340595,11.266071499069232
75,9.8977821439185,11.609881648202517
76,10.086063617057322,11.717511625946102
77,9.959545947801313,10.242587757605868
78,10.04746066675519,11.910066129335188
79,9.990002268782781,11.642338635305057
80,9.961922384783792,10.2049903320382
81,10.014000290433179,10.001817852466015
82,10.004367610621358,11.337416861674829
83,9.997061282762923,9.658115295323228
84,9.84330824627734,12.027308157045576
85,10.066145078304402,10.951724531203075
86,10.047379068892814,10.023274841591027
87,10.083159539927717,11.132447934677224
88,10.082003025419516,11.457354350991974
89,9.886985548411488,10.562569068265562
90,9.929434816481338,11.338214358338421
91,10.129667986529814,11.334515577356036
92,10.05558541526036,10.962622307548896
93,9.91894413288807,9.66608681534029
94,9.94365760822052,10.373699978833347
95,9.97735270123223,10.332693545484346
96,9.963123954425425,10.08890656854172
97,10.048066289306039,11.55122519648
98,9.81156041328374,12.781247478552796
99,10.171450070103196,10.706043180176012
100,10.016675611875165,10.056644121911868
101,9.915299086420113,12.574318434412465
102,9.99666016039562,11.42545054648336
103,10.01825167302693,10.696412418248586
104,9.94645300311526,10.417512453375574
105,10.038825185356941,10.721368050683648
106,9.894895739962232,11.943084668621063
